# One and two body transition densities
#
# One-body basis:
# i   n   l   2j  2tz (proton=+1)
 49  26   0.00122955
 49  31  -0.01848642
 49  34  -0.00940945
 49  36  -0.17808054
 49  39  -0.01578237
 50  12   0.12788119
 50  17  -0.02972764
 50  20  -0.06489101
 50  27  -0.00036771
 50  32  -0.00015015
 50  37   0.23533641
 51   9  -0.03240054
 51  29  -0.01166370
 51  40  -0.00636904
 52  11  -0.00890930
 52  16  -0.01901316
 52  19  -0.01683871
 52  26  -0.00127699
 52  31  -0.00809415
 52  34  -0.00358420
 52  36  -0.00712743
 52  39  -0.01490174
 53  10  -0.00023781
 53  15   0.00572594
 53  25  -0.00396015
 53  30   0.00163657
 53  33  -0.00383767
 53  38  -0.04955683
 53  41   0.00078358
 54  11   0.05673089
 54  16   0.02936252
 54  19   0.01383819
 54  26   0.01194423
 54  31   0.00791123
 54  34  -0.00235519
 54  36  -0.01017658
 54  39   0.07680616
 55   9  -0.02134054
 55  29  -0.00839103
 55  40   0.01151964

Jf nJf  Ji nJi  Lambda =   1 1      1 1      0
-------------- OBTD ---------------------
  3   0   0.00863745
  4   1  -0.01682170
  5   2   0.01155400

-------------- TBTD ---------------------
  9   0  -0.01559370
  9  21  -0.02203110
  9  35  -0.02496909
 10   3   0.00746749
 10  23  -0.00759365
 11   1   0.05807752
 11   4   0.00476978
 11   7   0.04641372
 11  22   0.00832642
 11  24  -0.01878494
 12   5   0.01567546
 12   8   0.03623396
 13   2  -0.03079279
 13   6  -0.00227924
 15   3  -0.00943982
 15  23   0.00234027
 16   1   0.01810680
 16   4  -0.00706245
 16   7  -0.02221639
 16  22  -0.00490880
 16  24   0.00846725
 17   5  -0.00697003
 17   8   0.00340580
 18   2  -0.03079946
 18   6  -0.01347304
 19   1   0.06300085
 19   4  -0.00338329
 19   7   0.01083131
 19  22   0.00183186
 19  24  -0.00565360
 20   5   0.00732742
 20   8   0.00994816
 25   3   0.01339050
 25  23  -0.00310242
 26   1   0.03350252
 26   4  -0.00693532
 26   7   0.00658341
 26  22  -0.00011484
 26  24  -0.00312703
 27   5   0.00263729
 27   8  -0.00483138
 28   2  -0.00186419
 28   6   0.00354952
 29   0  -0.00919844
 29  21  -0.01078041
 29  35  -0.01249021
