# One and two body transition densities
#
# One-body basis:
# i   n   l   2j  2tz (proton=+1)
 48  18  -0.01430195
 48  28  -0.11487296
 49  11   0.00940566
 49  16  -0.00318417
 49  19  -0.00787874
 49  26   0.02685740
 49  31  -0.00903564
 49  34   0.01464090
 49  36  -0.11183539
 49  39   0.01816919
 50  12  -0.02490019
 50  17   0.00289703
 50  20  -0.02628508
 50  27   0.01474467
 50  32  -0.00600598
 50  37   0.11554886
 51   9   0.00607056
 51  29   0.01265584
 51  40   0.01215877
 52  11  -0.01203228
 52  16   0.00209597
 52  19  -0.01323396
 52  26  -0.01334153
 52  31   0.01724468
 52  34  -0.00559370
 52  36  -0.04674205
 52  39   0.00556253
 53  10   0.00228058
 53  15   0.01360882
 53  25   0.00630119
 53  30   0.01084129
 53  33   0.01978198
 53  38  -0.00576323
 53  41  -0.01605795
 54  11  -0.00972872
 54  16   0.00442927
 54  19   0.00482633
 54  26   0.03049254
 54  31  -0.00019438
 54  34   0.03526564
 54  36   0.03926009
 54  39   0.01944618
 55   9   0.02670063
 55  29  -0.00697376
 55  40  -0.01977347

Jf nJf  Ji nJi  Lambda =   1 2      1 2      0
-------------- OBTD ---------------------
  3   0   0.02895088
  4   1  -0.07567907
  5   2   0.06015552

-------------- TBTD ---------------------
  9   0   0.01200612
  9  21   0.00919653
  9  35   0.00112045
 10   3   0.06012000
 10  23  -0.19036046
 11   1   0.01139954
 11   4   0.01324615
 11   7  -0.00945255
 11  22  -0.00830972
 11  24   0.02558134
 12   5  -0.02027165
 12   8  -0.01499408
 13   2   0.02160835
 13   6  -0.00472362
 15   3  -0.06608391
 15  23   0.00555085
 16   1   0.02728865
 16   4  -0.06091719
 16   7   0.08739938
 16  22  -0.00776220
 16  24   0.03392862
 17   5  -0.02637256
 17   8  -0.06300943
 18   2  -0.03303645
 18   6  -0.07412219
 19   1  -0.01921990
 19   4   0.00667243
 19   7   0.07396373
 19  22   0.01537762
 19  24  -0.02986035
 20   5  -0.01806334
 20   8   0.06739177
 25   3   0.02453252
 25  23  -0.04375557
 26   1   0.00369244
 26   4   0.01084016
 26   7   0.02613275
 26  22   0.01424497
 26  24  -0.03494556
 27   5   0.01627203
 27   8  -0.01469345
 28   2   0.00325185
 28   6  -0.02602198
 29   0  -0.00173944
 29  21   0.00164972
 29  35   0.03207249
 30   3  -0.01009610
 30  23   0.07225953
 31   1   0.00769359
 31   4  -0.01526214
 31   7   0.05274042
 31  22  -0.01626578
 31  24   0.00284111
 32   5  -0.00979866
 32   8  -0.03956681
 33   3  -0.00527703
 33  23   0.04144425
 34   1   0.02038094
 34   4   0.01306904
 34   7   0.01781592
 34  22   0.00446693
 34  24  -0.00246792
 36   1   0.01010305
 36   4   0.01155723
 36   7   0.01529828
 36  22   0.00080650
 36  24   0.02431262
 37   5  -0.00856781
 37   8  -0.01371721
 38   3   0.00069029
 38  23  -0.06508090
 39   1  -0.01413451
 39   4  -0.00920593
 39   7   0.05662524
 39  22  -0.00257905
 39  24   0.02332038
 40   0  -0.01493113
 40  21  -0.00080179
 40  35   0.01089568
 41   3   0.00832380
 41  23  -0.08726306
 42   9   0.01139842
 42  29   0.00928364
 42  40   0.00072801
 43  11   0.01183973
 43  16  -0.00839536
 43  19  -0.02821882
 43  26  -0.02683769
 43  31  -0.00821279
 43  34   0.00876211
 43  36   0.01573833
 43  39  -0.02682680
 44  13   0.02147817
 44  18   0.01821373
 44  28   0.02540116
 45  10  -0.00482119
 45  15   0.00583004
 45  25  -0.04748410
 45  30   0.00341170
 45  33  -0.01348582
 45  38  -0.02309086
 45  41   0.04542584
 46  11   0.01693720
 46  16  -0.01990403
 46  19  -0.00041319
 46  26   0.05203124
 46  31  -0.01571443
 46  34   0.01657691
 46  36   0.06168063
 46  39  -0.05133689
 47  12  -0.02265353
 47  17   0.02034051
 47  20  -0.04055323
 47  27  -0.03082097
 47  32  -0.00099506
 47  37   0.03647934
 48  13  -0.02562046
 48  18   0.01697381
 48  28   0.06494605
 49  11  -0.00622847
 49  16   0.00584512
 49  19   0.03706007
 49  26  -0.01237518
 49  31   0.01142481
 49  34   0.00224585
 49  36   0.05145042
 49  39   0.00820708
 50  12  -0.00331888
 50  17   0.00015551
 50  20  -0.00537552
 50  27  -0.00983640
 50  32   0.00358511
 50  37  -0.08695895
 51   9  -0.00190302
 51  29   0.00168871
 51  40   0.03165717
 52  11   0.00769892
 52  16  -0.01148822
 52  19   0.00166893
 52  26   0.01009593
 52  31  -0.01621755
 52  34   0.00444261
 52  36   0.07220860
 52  39   0.00046547
 53  10  -0.03156786
 53  15   0.01988655
 53  25  -0.02381861
 53  30  -0.00775948
 53  33  -0.02100343
 53  38  -0.00426471
 53  41  -0.03453176
 54  11   0.02436547
 54  16  -0.00234307
 54  19   0.02427104
 54  26  -0.02485022
 54  31   0.00501594
 54  34  -0.02020705
 54  36  -0.06427511
 54  39   0.00565093
 55   9  -0.01570463
 55  29  -0.00090429
 55  40   0.01074459
