# One and two body transition densities
#
# One-body basis:
# i   n   l   2j  2tz (proton=+1)
 47  27  -0.11310262
 47  32  -0.02347606
 47  37   0.02643276
 48  13   0.00165262
 48  18  -0.00723742
 48  28   0.16586203
 49  11  -0.00786129
 49  16   0.00798821
 49  19   0.01186669
 49  26   0.00458594
 49  31   0.00477403
 49  34  -0.02354258
 49  36   0.18282321
 49  39  -0.02224108
 50  12   0.00747819
 50  17  -0.01524979
 50  20   0.03744166
 50  27   0.00527149
 50  32   0.00921999
 50  37  -0.21836120
 51   9   0.01586579
 51  29   0.00853957
 51  40  -0.02783841
 52  11   0.00952642
 52  16   0.01482987
 52  19   0.02612568
 52  26   0.01199020
 52  31  -0.02934026
 52  34  -0.00875003
 52  36   0.05863973
 52  39  -0.00562047
 53  10  -0.02943155
 53  15  -0.01066941
 53  25  -0.01122800
 53  30  -0.00471738
 53  33  -0.03244364
 53  38   0.02957575
 53  41  -0.00665036
 54  11   0.00234056
 54  16   0.01441340
 54  19   0.00275542
 54  26  -0.02197804
 54  31  -0.00162745
 54  34  -0.03181698
 54  36  -0.06216942
 54  39  -0.02364127
 55   9  -0.06729604
 55  29   0.00257075
 55  40   0.00354202

Jf nJf  Ji nJi  Lambda =   1 2      1 1      0
-------------- OBTD ---------------------
  3   0   0.00404964
  4   1  -0.06619498
  5   2   0.08662004

-------------- TBTD ---------------------
  9   0   0.00662190
  9  21   0.02457794
  9  35  -0.03558503
 10   3   0.00406377
 10  23   0.07030391
 11   1   0.00327761
 11   4   0.00071143
 11   7  -0.00504704
 11  22   0.00838999
 11  24  -0.00282391
 12   5   0.00919675
 12   8   0.00211927
 13   2   0.00831864
 13   6   0.00126963
 15   3  -0.05634006
 15  23   0.01961667
 16   1  -0.00066626
 16   4  -0.07074612
 16   7   0.00528259
 16  22  -0.04153893
 16  24   0.00260786
 17   5  -0.08675689
 17   8   0.00914044
 18   2   0.01229205
 18   6  -0.08824530
 19   1  -0.00901651
 19   4   0.01422930
 19   7   0.10911315
 19  22   0.02854039
 19  24   0.02270160
 20   5   0.02810024
 20   8   0.16700035
 25   3  -0.01343845
 25  23  -0.03507713
 26   1  -0.00170736
 26   4  -0.01680323
 26   7   0.01320703
 26  22  -0.03567468
 26  24  -0.02948854
 27   5   0.00615988
 27   8  -0.01371530
 28   2   0.00774237
 28   6   0.01198826
 29   0   0.03414878
 29  21   0.00520966
 29  35  -0.01675770
 30   3  -0.03667039
 30  23  -0.02680213
 31   1  -0.00425274
 31   4   0.00222573
 31   7   0.00640694
 31  22  -0.01180516
 31  24  -0.00082637
 32   5   0.00315662
 32   8   0.01152123
 33   3  -0.05040887
 33  23   0.10928773
 34   1   0.01771632
 34   4  -0.01963276
 34   7  -0.00338808
 34  22  -0.03196672
 34  24  -0.00926972
 36   1  -0.00382854
 36   4  -0.01147689
 36   7   0.01386381
 36  22  -0.01974752
 36  24   0.00734613
 37   5   0.02642531
 37   8   0.00423918
 38   3   0.04676603
 38  23  -0.09492395
 39   1   0.01886600
 39   4  -0.04825764
 39   7   0.01829911
 39  22  -0.02907463
 39  24  -0.00791436
 40   0  -0.02972332
 40  21  -0.00424423
 40  35   0.00219533
 41   3  -0.00911735
 41  23   0.23081817
 42   9   0.00627239
 42  29   0.02457017
 42  40  -0.03471590
 43  11   0.00333283
 43  16   0.00690201
 43  19  -0.00166065
 43  26   0.00581155
 43  31   0.00803519
 43  34  -0.02846823
 43  36  -0.00503258
 43  39  -0.02440222
 44  13   0.00833400
 44  18  -0.00541716
 44  28  -0.00708430
 45  10   0.00221130
 45  15  -0.00992191
 45  25  -0.05963917
 45  30   0.00578576
 45  33  -0.02567621
 45  38   0.00989993
 45  41  -0.00209120
 46  11   0.00052836
 46  16   0.00395177
 46  19  -0.00914397
 46  26   0.05811133
 46  31  -0.00402615
 46  34   0.02045240
 46  36   0.00083293
 46  39  -0.01205056
 47  12   0.00349067
 47  17  -0.01077699
 47  20   0.01615221
 47  27  -0.07003319
 47  32  -0.01443493
